sample_id,timestamp,datetime,j1,j2,j3,j4,j5,j6,x,y,z,raw_waypoint
1817,1773664911.4460146,2026-03-16 20:41:51.446,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1818,1773664911.4660337,2026-03-16 20:41:51.466,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1819,1773664911.486038,2026-03-16 20:41:51.486,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1820,1773664911.506101,2026-03-16 20:41:51.506,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1821,1773664911.5260947,2026-03-16 20:41:51.526,-1.6733860969543457,-0.3974202871322632,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563963202816383,0.2827636528740981,0.4703303381135879,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005438525527384, 0.6938883449716263, -0.7053471962722567, 0.08118646441607152], 'pos': [-0.09563963202816383, 0.2827636528740981, 0.4703303381135879]}"
1822,1773664911.5460343,2026-03-16 20:41:51.546,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1823,1773664911.5660393,2026-03-16 20:41:51.566,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1824,1773664911.5860386,2026-03-16 20:41:51.586,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1825,1773664911.6060352,2026-03-16 20:41:51.606,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1826,1773664911.6260152,2026-03-16 20:41:51.626,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610370874404907,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610370874404907], 'ori': [0.12005568932860483, 0.6938894373521074, -0.705345814066517, 0.08118720816638529], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1827,1773664911.6460187,2026-03-16 20:41:51.646,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1828,1773664911.6660306,2026-03-16 20:41:51.666,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1829,1773664911.6860242,2026-03-16 20:41:51.686,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1830,1773664911.7060883,2026-03-16 20:41:51.706,-1.673389196395874,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610370874404907,-0.09563863986065087,0.28276507366134085,0.47032951284930613,"{'joint': [-1.673389196395874, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610370874404907], 'ori': [0.12005581514596296, 0.6938883442622201, -0.705346889400539, 0.08118702211349316], 'pos': [-0.09563863986065087, 0.28276507366134085, 0.47032951284930613]}"
1831,1773664911.726021,2026-03-16 20:41:51.726,-1.673389196395874,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610370874404907,-0.09563863986065087,0.28276507366134085,0.47032951284930613,"{'joint': [-1.673389196395874, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610370874404907], 'ori': [0.12005581514596296, 0.6938883442622201, -0.705346889400539, 0.08118702211349316], 'pos': [-0.09563863986065087, 0.28276507366134085, 0.47032951284930613]}"
1832,1773664911.7460327,2026-03-16 20:41:51.746,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1833,1773664911.7660186,2026-03-16 20:41:51.766,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1834,1773664911.786017,2026-03-16 20:41:51.786,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1835,1773664911.8060217,2026-03-16 20:41:51.806,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1836,1773664911.826012,2026-03-16 20:41:51.826,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1837,1773664911.8460336,2026-03-16 20:41:51.846,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1838,1773664911.8662221,2026-03-16 20:41:51.866,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1839,1773664911.886036,2026-03-16 20:41:51.886,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1840,1773664911.9060185,2026-03-16 20:41:51.906,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1841,1773664911.9260333,2026-03-16 20:41:51.926,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1842,1773664911.9461105,2026-03-16 20:41:51.946,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1843,1773664911.96603,2026-03-16 20:41:51.966,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1844,1773664911.9860206,2026-03-16 20:41:51.986,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1845,1773664912.0060341,2026-03-16 20:41:52.006,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1846,1773664912.026044,2026-03-16 20:41:52.026,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1847,1773664912.0460331,2026-03-16 20:41:52.046,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
1848,1773664912.0660405,2026-03-16 20:41:52.066,-1.6733860969543457,-0.39741724729537964,-1.6575201749801636,0.6003021597862244,-1.543190836906433,-1.6610335111618042,-0.09563951627400358,0.2827647772336105,0.47032951284930613,"{'joint': [-1.6733860969543457, -0.39741724729537964, -1.6575201749801636, 0.6003021597862244, -1.543190836906433, -1.6610335111618042], 'ori': [0.12005554415437183, 0.6938881760943973, -0.7053470548363922, 0.08118742284255692], 'pos': [-0.09563951627400358, 0.2827647772336105, 0.47032951284930613]}"
