sample_id,timestamp,datetime,j1,j2,j3,j4,j5,j6,x,y,z,raw_waypoint
53,1773664994.0804355,2026-03-16 20:43:14.080,-1.7145328521728516,-0.452406108379364,-1.7171201705932617,0.4694342315196991,-1.4249261617660522,-0.8342746496200562,-0.09564038784501062,0.28280168479963624,0.4703198230703529,"{'joint': [-1.7145328521728516, -0.452406108379364, -1.7171201705932617, 0.4694342315196991, -1.4249261617660522, -0.8342746496200562], 'ori': [0.10233821733877599, 0.3308305154239667, -0.9373663177427748, 0.03771532443961437], 'pos': [-0.09564038784501062, 0.28280168479963624, 0.4703198230703529]}"
54,1773664994.0881848,2026-03-16 20:43:14.088,-1.714548110961914,-0.45240917801856995,-1.7171201705932617,0.46944889426231384,-1.424885869026184,-0.8343003392219543,-0.09564015970080919,0.28280106646338177,0.47031992228594566,"{'joint': [-1.714548110961914, -0.45240917801856995, -1.7171201705932617, 0.46944889426231384, -1.424885869026184, -0.8343003392219543], 'ori': [0.1023592881337674, 0.330832810455781, -0.937363468807533, 0.03770881864745708], 'pos': [-0.09564015970080919, 0.28280106646338177, 0.47031992228594566]}"
55,1773664994.1081893,2026-03-16 20:43:14.108,-1.714627742767334,-0.4524244964122772,-1.7171201705932617,0.46952226758003235,-1.4246437549591064,-0.8344286680221558,-0.09564180300945141,0.2827989312290996,0.47032095665178736,"{'joint': [-1.714627742767334, -0.4524244964122772, -1.7171201705932617, 0.46952226758003235, -1.4246437549591064, -0.8344286680221558], 'ori': [0.1024824964019193, 0.33084059792100506, -0.9373489572175966, 0.03766655149581401], 'pos': [-0.09564180300945141, 0.2827989312290996, 0.47032095665178736]}"
56,1773664994.1281836,2026-03-16 20:43:14.128,-1.7148115634918213,-0.4524489939212799,-1.7171201705932617,0.46967265009880066,-1.4241485595703125,-0.8347001075744629,-0.09563887978304715,0.2827990575763639,0.4703212441229862,"{'joint': [-1.7148115634918213, -0.4524489939212799, -1.7171201705932617, 0.46967265009880066, -1.4241485595703125, -0.8347001075744629], 'ori': [0.10273667537148379, 0.3308505286134079, -0.9373210359268976, 0.0375816292724298], 'pos': [-0.09563887978304715, 0.2827990575763639, 0.4703212441229862]}"
57,1773664994.148186,2026-03-16 20:43:14.148,-1.7151635885238647,-0.4525224566459656,-1.7171231508255005,0.4699477553367615,-1.4231948852539062,-0.8352246284484863,-0.0956349875027918,0.28279104451598214,0.4703287811583289,"{'joint': [-1.7151635885238647, -0.4525224566459656, -1.7171231508255005, 0.4699477553367615, -1.4231948852539062, -0.8352246284484863], 'ori': [0.10321732068950054, 0.33087309489387146, -0.9372674834360758, 0.0374011267001058], 'pos': [-0.0956349875027918, 0.28279104451598214, 0.4703287811583289]}"
58,1773664994.168183,2026-03-16 20:43:14.168,-1.715684175491333,-0.45262351632118225,-1.7171293497085571,0.47036224603652954,-1.4217973947525024,-0.8359729051589966,-0.09562777191977692,0.28278105187159763,0.4703364350050141,"{'joint': [-1.715684175491333, -0.45262351632118225, -1.7171293497085571, 0.47036224603652954, -1.4217973947525024, -0.8359729051589966], 'ori': [0.10392561969972644, 0.3308931270115931, -0.9371923100186793, 0.03714536456099656], 'pos': [-0.09562777191977692, 0.28278105187159763, 0.4703364350050141]}"
59,1773664994.1881983,2026-03-16 20:43:14.188,-1.716302514076233,-0.4527275860309601,-1.717132329940796,0.47086474299430847,-1.4199559688568115,-0.8368716239929199,-0.09563514073016856,0.2827769302198418,0.47034511999333817,"{'joint': [-1.716302514076233, -0.4527275860309601, -1.717132329940796, 0.47086474299430847, -1.4199559688568115, -0.8368716239929199], 'ori': [0.1048509430427865, 0.330910695653287, -0.9370964091187071, 0.03680640246099704], 'pos': [-0.09563514073016856, 0.2827769302198418, 0.47034511999333817]}"
60,1773664994.2082045,2026-03-16 20:43:14.208,-1.716988444328308,-0.45283475518226624,-1.7171385288238525,0.47142964601516724,-1.4178799390792847,-0.8379426598548889,-0.09564601689403768,0.28277533760435136,0.4703514714693537,"{'joint': [-1.716988444328308, -0.45283475518226624, -1.7171385288238525, 0.47142964601516724, -1.4178799390792847, -0.8379426598548889], 'ori': [0.10589694054252, 0.3309614737432018, -0.9369757491203854, 0.036425079845547985], 'pos': [-0.09564601689403768, 0.28277533760435136, 0.4703514714693537]}"
61,1773664994.2281907,2026-03-16 20:43:14.228,-1.7177537679672241,-0.4529511034488678,-1.7171475887298584,0.4720422029495239,-1.4157121181488037,-0.8391311168670654,-0.09564407331359118,0.2827745386847871,0.4703566245308262,"{'joint': [-1.7177537679672241, -0.4529511034488678, -1.7171475887298584, 0.4720422029495239, -1.4157121181488037, -0.8391311168670654], 'ori': [0.10699535660842618, 0.3310223713389447, -0.9368448055385229, 0.0360276792600481], 'pos': [-0.09564407331359118, 0.2827745386847871, 0.4703566245308262]}"
62,1773664994.2482576,2026-03-16 20:43:14.248,-1.7185529470443726,-0.45306745171546936,-1.7171567678451538,0.4726767838001251,-1.4134012460708618,-0.8403671979904175,-0.09564597063865599,0.28277714557380185,0.47036236048978847,"{'joint': [-1.7185529470443726, -0.45306745171546936, -1.7171567678451538, 0.4726767838001251, -1.4134012460708618, -0.8403671979904175], 'ori': [0.10816184827291588, 0.3310801696621024, -0.936706797565214, 0.03559931501899244], 'pos': [-0.09564597063865599, 0.28277714557380185, 0.47036236048978847]}"
63,1773664994.2682576,2026-03-16 20:43:14.268,-1.719376564025879,-0.4531899094581604,-1.7171812057495117,0.47333332896232605,-1.41109037399292,-0.8416253328323364,-0.09564160048473147,0.2827778248863516,0.470361566058226,"{'joint': [-1.719376564025879, -0.4531899094581604, -1.7171812057495117, 0.47333332896232605, -1.41109037399292, -0.8416253328323364], 'ori': [0.10933542777003438, 0.3311341725109407, -0.9365673046425039, 0.035179651853215345], 'pos': [-0.09564160048473147, 0.2827778248863516, 0.470361566058226]}"
64,1773664994.2882013,2026-03-16 20:43:14.288,-1.7201879024505615,-0.45331546664237976,-1.717208743095398,0.473982572555542,-1.4088711738586426,-0.8428468108177185,-0.09563234932070254,0.2827757594423237,0.470359982455283,"{'joint': [-1.7201879024505615, -0.45331546664237976, -1.717208743095398, 0.473982572555542, -1.4088711738586426, -0.8428468108177185], 'ori': [0.11046557837611044, 0.33118086747154213, -0.9364331331302415, 0.03477896189807529], 'pos': [-0.09563234932070254, 0.2827757594423237, 0.470359982455283]}"
65,1773664994.3082595,2026-03-16 20:43:14.308,-1.7209808826446533,-0.4534318149089813,-1.7172363996505737,0.47467949986457825,-1.406553030014038,-0.8440902829170227,-0.0956375651882285,0.28277207623252903,0.47035379124958004,"{'joint': [-1.7209808826446533, -0.4534318149089813, -1.7172363996505737, 0.47467949986457825, -1.406553030014038, -0.8440902829170227], 'ori': [0.11165122821028979, 0.3312371525724824, -0.9362874422592989, 0.03437699030380422], 'pos': [-0.0956375651882285, 0.28277207623252903, 0.47035379124958004]}"
66,1773664994.3282633,2026-03-16 20:43:14.328,-1.7217799425125122,-0.4535481631755829,-1.71726393699646,0.47539475560188293,-1.404201865196228,-0.8453153967857361,-0.0956443445586079,0.2827678189457355,0.4703471112564573,"{'joint': [-1.7217799425125122, -0.4535481631755829, -1.71726393699646, 0.47539475560188293, -1.404201865196228, -0.8453153967857361], 'ori': [0.11285433580776208, 0.33127808218983495, -0.9361434431175658, 0.033973299192201725], 'pos': [-0.0956443445586079, 0.2827678189457355, 0.4703471112564573]}"
67,1773664994.3482585,2026-03-16 20:43:14.348,-1.7225884199142456,-0.4536583721637726,-1.7172914743423462,0.47610270977020264,-1.401913046836853,-0.8465185165405273,-0.09564227809590015,0.282766739810347,0.47033899106919436,"{'joint': [-1.7225884199142456, -0.4536583721637726, -1.7172914743423462, 0.47610270977020264, -1.401913046836853, -0.8465185165405273], 'ori': [0.11402893660412741, 0.3313065070943347, -0.9360051418183079, 0.03358235345494607], 'pos': [-0.09564227809590015, 0.282766739810347, 0.47033899106919436]}"
68,1773664994.3682637,2026-03-16 20:43:14.368,-1.7234089374542236,-0.4537777900695801,-1.7173190116882324,0.4768033027648926,-1.3996020555496216,-0.8476959466934204,-0.09563919516643896,0.28276484970677235,0.4703347974347499,"{'joint': [-1.7234089374542236, -0.4537777900695801, -1.7173190116882324, 0.4768033027648926, -1.3996020555496216, -0.8476959466934204], 'ori': [0.1152081230786333, 0.3313158030139007, -0.9358718931885529, 0.03317719984607919], 'pos': [-0.09563919516643896, 0.28276484970677235, 0.4703347974347499]}"
69,1773664994.3881865,2026-03-16 20:43:14.388,-1.7242202758789062,-0.4538879990577698,-1.7173343896865845,0.4774855375289917,-1.3973718881607056,-0.8488807082176208,-0.09563049589909084,0.28276627818174993,0.470334348809467,"{'joint': [-1.7242202758789062, -0.4538879990577698, -1.7173343896865845, 0.4774855375289917, -1.3973718881607056, -0.8488807082176208], 'ori': [0.11634628617278577, 0.3313372352448199, -0.9357374904874178, 0.03277998063496638], 'pos': [-0.09563049589909084, 0.28276627818174993, 0.470334348809467]}"
70,1773664994.4081903,2026-03-16 20:43:14.408,-1.7250193357467651,-0.4540012776851654,-1.7173588275909424,0.47815313935279846,-1.3951197862625122,-0.8501425385475159,-0.09562715625599183,0.28276764182482456,0.4703327750501206,"{'joint': [-1.7250193357467651, -0.4540012776851654, -1.7173588275909424, 0.47815313935279846, -1.3951197862625122, -0.8501425385475159], 'ori': [0.11749205402162766, 0.3313986526635146, -0.935586923293349, 0.03236756427461295], 'pos': [-0.09562715625599183, 0.28276764182482456, 0.4703327750501206]}"
71,1773664994.4281867,2026-03-16 20:43:14.428,-1.7257940769195557,-0.4541115164756775,-1.7173833847045898,0.4788280427455902,-1.3927576541900635,-0.8514006733894348,-0.09564061232735371,0.2827691476334667,0.47033201217690385,"{'joint': [-1.7257940769195557, -0.4541115164756775, -1.7173833847045898, 0.4788280427455902, -1.3927576541900635, -0.8514006733894348], 'ori': [0.11868650734304567, 0.33146195345715723, -0.9354286799855673, 0.03193228844811651], 'pos': [-0.09564061232735371, 0.2827691476334667, 0.47033201217690385]}"
72,1773664994.4482136,2026-03-16 20:43:14.448,-1.7265839576721191,-0.45422786474227905,-1.7174017429351807,0.47950664162635803,-1.3904833793640137,-0.8526221513748169,-0.09564216729966687,0.28276819651891194,0.4703343734508756,"{'joint': [-1.7265839576721191, -0.45422786474227905, -1.7174017429351807, 0.47950664162635803, -1.3904833793640137, -0.8526221513748169], 'ori': [0.11983956392672467, 0.33150520074917783, -0.9352805377530222, 0.03151343355646099], 'pos': [-0.09564216729966687, 0.28276819651891194, 0.4703343734508756]}"
73,1773664994.468259,2026-03-16 20:43:14.468,-1.7273799180984497,-0.4543411433696747,-1.7174170017242432,0.48018887639045715,-1.3881357908248901,-0.8538839221000671,-0.09564850970300691,0.28277007716534563,0.4703387153378489,"{'joint': [-1.7273799180984497, -0.4543411433696747, -1.7174170017242432, 0.48018887639045715, -1.3881357908248901, -0.8538839221000671], 'ori': [0.12102491343432624, 0.3315590262422455, -0.9351235440494324, 0.031073136467647124], 'pos': [-0.09564850970300691, 0.28277007716534563, 0.4703387153378489]}"
74,1773664994.488278,2026-03-16 20:43:14.488,-1.728182077407837,-0.4544544219970703,-1.7174323797225952,0.4808858036994934,-1.3858764171600342,-0.8551713824272156,-0.09564528883527146,0.2827697142741106,0.4703407775188818,"{'joint': [-1.728182077407837, -0.4544544219970703, -1.7174323797225952, 0.4808858036994934, -1.3858764171600342, -0.8551713824272156], 'ori': [0.12217512790751728, 0.3316248811949115, -0.9349643639370087, 0.030656393478480364], 'pos': [-0.09564528883527146, 0.2827697142741106, 0.4703407775188818]}"
75,1773664994.5082567,2026-03-16 20:43:14.508,-1.7289812564849854,-0.45455852150917053,-1.7174538373947144,0.4816194474697113,-1.3836939334869385,-0.8564258813858032,-0.09563598017584148,0.2827674371132163,0.4703337641608196,"{'joint': [-1.7289812564849854, -0.45455852150917053, -1.7174538373947144, 0.4816194474697113, -1.3836939334869385, -0.8564258813858032], 'ori': [0.12330297102939766, 0.33167688603049217, -0.9348100823820498, 0.03028086004896173], 'pos': [-0.09563598017584148, 0.2827674371132163, 0.4703337641608196]}"
76,1773664994.528263,2026-03-16 20:43:14.528,-1.7297742366790771,-0.45466873049736023,-1.7174721956253052,0.4823530316352844,-1.3813867568969727,-0.8576070070266724,-0.09564005977794658,0.2827647545910665,0.47033238162241997,"{'joint': [-1.7297742366790771, -0.45466873049736023, -1.7174721956253052, 0.4823530316352844, -1.3813867568969727, -0.8576070070266724], 'ori': [0.12448029640962356, 0.3316898148104625, -0.9346625623114044, 0.02987335217636998], 'pos': [-0.09564005977794658, 0.2827647545910665, 0.47033238162241997]}"
77,1773664994.5482605,2026-03-16 20:43:14.548,-1.7305611371994019,-0.4547758996486664,-1.717490553855896,0.48307928442955017,-1.3790758848190308,-0.8587880730628967,-0.09564584186917428,0.28276372808859745,0.47033139834016074,"{'joint': [-1.7305611371994019, -0.4547758996486664, -1.717490553855896, 0.48307928442955017, -1.3790758848190308, -0.8587880730628967], 'ori': [0.12565714783080154, 0.331704393029904, -0.9345129860054406, 0.029461090117070838], 'pos': [-0.09564584186917428, 0.28276372808859745, 0.47033139834016074]}"
78,1773664994.5682669,2026-03-16 20:43:14.568,-1.731347918510437,-0.45487692952156067,-1.7175089120864868,0.4838128983974457,-1.3767613172531128,-0.860005795955658,-0.09565170517907322,0.28276448970016,0.4703287521018318,"{'joint': [-1.731347918510437, -0.45487692952156067, -1.7175089120864868, 0.4838128983974457, -1.3767613172531128, -0.860005795955658], 'ori': [0.1268383768836848, 0.33173391895233556, -0.9343558113922076, 0.029049111581030063], 'pos': [-0.09565170517907322, 0.28276448970016, 0.4703287521018318]}"
79,1773664994.5882607,2026-03-16 20:43:14.588,-1.7321441173553467,-0.4549840986728668,-1.7175272703170776,0.484520822763443,-1.3745055198669434,-0.8612016439437866,-0.09564945132374894,0.28276587025717886,0.47032935961116334,"{'joint': [-1.7321441173553467, -0.4549840986728668, -1.7175272703170776, 0.484520822763443, -1.3745055198669434, -0.8612016439437866], 'ori': [0.12798557013296177, 0.3317529358000929, -0.934205359292852, 0.02863616759054311], 'pos': [-0.09564945132374894, 0.28276587025717886, 0.47032935961116334]}"
80,1773664994.6081843,2026-03-16 20:43:14.608,-1.7329156398773193,-0.455091267824173,-1.7175426483154297,0.4852030873298645,-1.3723742961883545,-0.8623864054679871,-0.09564241352152184,0.28276563355241696,0.47033167673706333,"{'joint': [-1.7329156398773193, -0.455091267824173, -1.7175426483154297, 0.4852030873298645, -1.3723742961883545, -0.8623864054679871], 'ori': [0.12907090477233293, 0.3317861602398643, -0.9340562416225314, 0.028241510238118026], 'pos': [-0.09564241352152184, 0.28276563355241696, 0.47033167673706333]}"
81,1773664994.6281838,2026-03-16 20:43:14.628,-1.7336963415145874,-0.4551953971385956,-1.7175579071044922,0.4858926832675934,-1.370199203491211,-0.863560140132904,-0.09563664996409345,0.2827676327995032,0.47033387043528946,"{'joint': [-1.7336963415145874, -0.4551953971385956, -1.7175579071044922, 0.4858926832675934, -1.370199203491211, -0.863560140132904], 'ori': [0.13017662347457792, 0.33180570976419255, -0.9339079397718492, 0.027838421286748634], 'pos': [-0.09563664996409345, 0.2827676327995032, 0.47033387043528946]}"
82,1773664994.6482067,2026-03-16 20:43:14.648,-1.734461784362793,-0.45529335737228394,-1.7175732851028442,0.48658958077430725,-1.3679543733596802,-0.8647669553756714,-0.09564120607000748,0.2827711714038718,0.47033552304262005,"{'joint': [-1.734461784362793, -0.45529335737228394, -1.7175732851028442, 0.48658958077430725, -1.3679543733596802, -0.8647669553756714], 'ori': [0.13131486109743468, 0.3318417995403047, -0.9337481130325919, 0.02742058972538087], 'pos': [-0.09564120607000748, 0.2827711714038718, 0.47033552304262005]}"
83,1773664994.6682749,2026-03-16 20:43:14.668,-1.7352455854415894,-0.4553943872451782,-1.7175885438919067,0.48737454414367676,-1.3657315969467163,-0.8660507202148438,-0.09564027615299749,0.2827657384248946,0.4703306632730237,"{'joint': [-1.7352455854415894, -0.4553943872451782, -1.7175885438919067, 0.48737454414367676, -1.3657315969467163, -0.8660507202148438], 'ori': [0.13246434585908037, 0.33190004352682667, -0.93357623718346, 0.02703641154792521], 'pos': [-0.09564027615299749, 0.2827657384248946, 0.4703306632730237]}"
84,1773664994.6882648,2026-03-16 20:43:14.688,-1.736023187637329,-0.4554954171180725,-1.7176008224487305,0.48815953731536865,-1.363457441329956,-0.8673052191734314,-0.09564569275540123,0.2827608985435259,0.4703285838202063,"{'joint': [-1.736023187637329, -0.4554954171180725, -1.7176008224487305, 0.48815953731536865, -1.363457441329956, -0.8673052191734314], 'ori': [0.13363372892165484, 0.33194341297553775, -0.9334055960512124, 0.026638136889170598], 'pos': [-0.09564569275540123, 0.2827608985435259, 0.4703285838202063]}"
85,1773664994.7082434,2026-03-16 20:43:14.708,-1.7368253469467163,-0.45559951663017273,-1.7176190614700317,0.48892244696617126,-1.3611942529678345,-0.8685303330421448,-0.09564291306971126,0.2827597441452785,0.470326831207852,"{'joint': [-1.7368253469467163, -0.45559951663017273, -1.7176190614700317, 0.48892244696617126, -1.3611942529678345, -0.8685303330421448], 'ori': [0.13479276698418702, 0.3319622372574885, -0.9332437276372998, 0.026232190708884075], 'pos': [-0.09564291306971126, 0.2827597441452785, 0.470326831207852]}"
